ts,usd_per_btc,price_equalized,residual_log10,sigma_roll,k_equalizer
2021-06-09,33416.98,97673.49462604716,0.2329047638635453,0.08470649037600439,3.0
2021-06-10,37389.52,136454.2536094478,0.2811185942162977,0.08602596318628787,3.0
2021-06-11,36697.03,128674.55907476513,0.2724308859066289,0.08743266493140972,3.0
2021-06-12,37340.14,135204.31221723836,0.2794073006630997,0.08868720371158208,3.0
2021-06-13,35555.79,116427.81437348435,0.25757320614861445,0.09025280277941934,3.0
2021-06-14,39016.97,153443.90643584979,0.29734805335282033,0.09118178206684012,3.0
2021-06-15,40427.17,170244.29979765153,0.31219961941965213,0.09188345458568585,3.0
2021-06-16,40168.69,166563.31014514208,0.30884583726107806,0.09261540548858728,3.0
2021-06-17,38341.42,144472.41981971922,0.28805837688762104,0.09355598399539507,3.0
2021-06-18,38099.48,141384.49720946176,0.2847413717426317,0.09441152975296026,3.0
2021-06-19,35854.53,117527.98167133397,0.2577986220429693,0.09562810242025595,3.0
2021-06-20,35563.14,114386.36350044745,0.2536870769759698,0.09664424109751146,3.0
2021-06-21,35641.14,114840.14797966224,0.2540710783635065,0.09758756143622319,3.0
2021-06-22,31622.38,79999.6193245371,0.20154668361168326,0.0992540901784018,3.0
2021-06-23,32515.71,86746.0108352616,0.21307813530734876,0.10082258298910522,3.0
2021-06-24,33682.8,96174.54117828143,0.2278259682589887,0.1022987192047709,3.0
2021-06-25,34659.11,104509.02773013635,0.23966820050450988,0.10351777692533684,3.0
2021-06-26,31594.66,78960.32374040334,0.19889761707143805,0.10539496245354164,3.0
2021-06-27,32287.52,84050.14149144739,0.20775188033824055,0.10707101642041111,3.0
2021-06-28,34679.12,103873.64243711064,0.23821864618511768,0.10824789979749769,3.0
2021-06-29,34475.56,101789.30824839737,0.2350954168128414,0.10944200628686275,3.0
2021-06-30,35908.39,114715.80134803327,0.25221365491824965,0.11029060269845896,3.0
2021-07-01,35035.98,106278.58625876052,0.24096574946920324,0.11128154094891692,3.0
2021-07-02,33549.6,93074.93976106713,0.22157270860734268,0.11241667106878221,3.0
2021-07-03,33854.42,95386.05117478034,0.22493474614900766,0.11353237332106228,3.0
2021-07-04,34665.57,102141.45364284629,0.2346518443368657,0.11447494014977468,3.0
2021-07-05,35284.34,107428.99202357951,0.24176975129862743,0.11529942137982083,3.0
2021-07-06,33723.51,93549.7375887609,0.22155490160606472,0.1162463176293091,3.0
2021-07-07,34225.68,97537.02904749462,0.227408718726255,0.11702800768607446,3.0
2021-07-08,33889.61,94445.70898713607,0.22255783004919039,0.11768763699042487,3.0
2021-07-09,32861.67,85885.70944736214,0.2086156386633462,0.11840431107302044,3.0
2021-07-10,33811.24,93305.03044027512,0.22042198021947446,0.11879938109294129,3.0
2021-07-11,33509.08,90589.79360514747,0.21595838292428304,0.11923168195043365,3.0
2021-07-12,34254.02,96515.40531859298,0.22494254594094443,0.11921903576181384,3.0
2021-07-13,33125.47,87059.9939535509,0.20982829184635854,0.11948041194499748,3.0
2021-07-14,32723.85,83713.67356780947,0.20396600350922167,0.12000807110736353,3.0
2021-07-15,32827.88,84295.17442990944,0.2047799382245925,0.12040736697853376,3.0
2021-07-16,31841.55,76723.43375429796,0.19096691551549227,0.12076751457415587,3.0
2021-07-17,31397.31,73365.89637110109,0.18430089352157442,0.12123302093696811,3.0
2021-07-18,31533.88,74134.5845618693,0.1856217237872979,0.12158497215519756,3.0
2021-07-19,31800.01,75830.22833230173,0.18870755356853852,0.12184223621082471,3.0
2021-07-20,30838.29,68976.90005713083,0.17480669216676237,0.1222761905436116,3.0
2021-07-21,29796.29,62057.15272034844,0.1593148265437545,0.12307711188615296,3.0
2021-07-22,32138.87,77672.94699232509,0.19161959005661888,0.12340838294263877,3.0
2021-07-23,32305.96,78686.25561939563,0.1933081141817521,0.12381413904816067,3.0
2021-07-24,33593.73,88246.76757531089,0.20972028951858057,0.12408198044134507,3.0
2021-07-25,34290.29,93607.5852512359,0.21806994202935837,0.12399783096090512,3.0
2021-07-26,35384.03,102587.19163265513,0.23114292320567742,0.12370357373533974,3.0
2021-07-27,37276.04,119628.45651358602,0.25320236513291405,0.1232225638848101,3.0
2021-07-28,39503.19,142009.0019389196,0.2778418537671472,0.12243064653077246,3.0
2021-07-29,39995.45,147002.78424584193,0.28265748644076805,0.12148446413875137,3.0
2021-07-30,40027.48,146974.91448004983,0.2824424834810495,0.12050691648162253,3.0
2021-07-31,42196.3,171738.03853700653,0.3047960635326499,0.11941140948346209,3.0
2021-08-01,41460.84,162492.3184460728,0.29659736928134617,0.11827815412886632,3.0
2021-08-02,39907.26,144527.23108847506,0.27944888593293804,0.1173379600301791,3.0
2021-08-03,39178.4,136398.5297761401,0.27088149659676386,0.11629077555414596,3.0
2021-08-04,38213.33,126238.01320343168,0.2594876329952589,0.11521833921626064,3.0
2021-08-05,39744.52,141662.01177968315,0.27598807435966055,0.11412978233876955,3.0
2021-08-06,40865.87,153596.12794185456,0.2875097592177793,0.11317217583109371,3.0
2021-08-07,42832.8,176402.21933288604,0.30736378968679823,0.11192517771762495,3.0
2021-08-08,44574.44,198293.83337780868,0.3241116564095865,0.11064511495301668,3.0
2021-08-09,43791.93,187547.33433289014,0.3158584049553701,0.10916547037648848,3.0
2021-08-10,46280.85,220805.5468161007,0.3393043261831288,0.10762491038807383,3.0
2021-08-11,45599.7,210653.92726597606,0.33230378736412636,0.10607252566977575,3.0
2021-08-12,45576.88,209795.045690509,0.33152531810640795,0.10404343863818792,3.0
2021-08-13,44439.69,193978.05793476937,0.31999079310288714,0.10200066842585846,3.0
2021-08-14,47810.69,240931.12855774743,0.3511839517440647,0.09992852481251108,3.0
2021-08-15,47096.67,229703.209537477,0.3440884311439403,0.09800463277305826,3.0
2021-08-16,47019.96,227993.2811681959,0.3428198967224967,0.09613453303241085,3.0
2021-08-17,45936.46,212044.45556540953,0.33213469854924416,0.094766844661481,3.0
2021-08-18,44686.75,194701.80099499656,0.3195955992722306,0.09341245902779093,3.0
2021-08-19,44741.88,194919.77277738546,0.31957083388310004,0.09192752804755416,3.0
2021-08-20,46723.12,221405.55486694633,0.33782833853014527,0.09077444985769999,3.0
2021-08-21,49327.07,259853.75802350894,0.3608218413098738,0.08994888083011422,3.0
2021-08-22,48869.11,252032.53870414235,0.35621109214909463,0.08916101307583542,3.0
2021-08-23,49291.68,257961.3906405491,0.35939054455570485,0.08850426833096961,3.0
2021-08-24,49562.35,261559.3715808295,0.3612091974931406,0.08795835764837952,3.0
2021-08-25,47727.26,232967.38791339344,0.34426431392912527,0.0867545311991753,3.0
2021-08-26,49002.64,251498.44734847074,0.3551579150586326,0.08545122423874935,3.0
2021-08-27,46894.55,219849.5014814272,0.33550155622404354,0.0840602733970169,3.0
2021-08-28,49072.59,251279.49051163593,0.35465903131576404,0.08290564468517209,3.0
2021-08-29,48911.25,248169.47704397244,0.35266980176300766,0.08112956075257685,3.0
2021-08-30,48834.85,246373.4318058014,0.3514320074379329,0.0792838547186315,3.0
2021-08-31,47024.34,219409.2263856052,0.33446608866886596,0.07749024272100334,3.0
2021-09-01,47099.77,219900.2998257079,0.3346035175700628,0.07555083060873782,3.0
2021-09-02,48807.85,244073.955000944,0.3495158806410261,0.07426243776243238,3.0
2021-09-03,49288.25,250706.61225482283,0.353211194888404,0.07229864623741032,3.0
2021-09-04,50009.32,261199.21512275038,0.35896045915517494,0.07049930094839431,3.0
2021-09-05,49937.86,259413.43874997346,0.35778127160131223,0.06847342468844568,3.0
2021-09-06,51769.0,288267.6620656909,0.3728630749421251,0.06623875303419273,3.0
2021-09-07,52660.48,302639.20596937224,0.3797201877266305,0.06412931865711533,3.0
2021-09-08,46827.76,212258.59833575936,0.3281809540762932,0.06196140451091583,3.0
2021-09-09,45774.74,197750.42777380717,0.31774577272184334,0.05947165652421678,3.0
2021-09-10,46396.66,205392.60333599627,0.3230490409382609,0.05825544734797319,3.0
2021-09-11,44869.84,185299.10565203446,0.3079594011495077,0.05695069919277388,3.0
2021-09-12,45206.63,189017.28219613308,0.3106496906294085,0.055591304268341975,3.0
2021-09-13,46057.21,199376.32605778563,0.318187981338121,0.054772259659555705,3.0
2021-09-14,44960.05,184989.42489945696,0.30716005835316906,0.05393663402693665,3.0
2021-09-15,47098.0,212109.44977734316,0.32677877601284777,0.05361538052645343,3.0
2021-09-16,48158.91,226187.64743490526,0.33589611736875113,0.05343552333028983,3.0
2021-09-17,47771.0,220200.59628507163,0.33182707905915354,0.05363818158581201,3.0
2021-09-18,47273.53,212846.43868941016,0.3267241774819194,0.05362699909063047,3.0
2021-09-19,48268.86,225995.84270191233,0.3352167041374141,0.05384662518810354,3.0
2021-09-20,47261.41,211595.59516271687,0.32549997419155474,0.0539873737667956,3.0
2021-09-21,43012.23,159092.6050512153,0.2840290168874047,0.05394677754325539,3.0
2021-09-22,40677.95,134226.74043721586,0.2592399928726463,0.053936749242297154,3.0
2021-09-23,43560.3,164407.8120039791,0.2884157937774745,0.05390983333652275,3.0
2021-09-24,44894.3,179519.53296822772,0.3009602526905635,0.05387145505306629,3.0
2021-09-25,42840.89,155597.28786429923,0.28007176911687015,0.0538392691347504,3.0
2021-09-26,42721.63,153907.12443597557,0.27830545480156665,0.05382633164710954,3.0
2021-09-27,43234.18,159105.76296762272,0.28292934207579545,0.05376922680149304,3.0
2021-09-28,42200.9,147590.55306958663,0.27186842356121765,0.05375862954910016,3.0
2021-09-29,41064.98,135643.0967691988,0.2594630403170166,0.053793581085916926,3.0
2021-09-30,41551.27,140160.43075368486,0.26402056057874024,0.05381483881600392,3.0
2021-10-01,43816.74,163939.12386739044,0.28652127360060486,0.05381387112129062,3.0
2021-10-02,48137.47,216821.502257337,0.3268095440759984,0.05392978460263239,3.0
2021-10-03,47680.03,210161.18507629153,0.3221079943684426,0.05405802593143379,3.0
2021-10-04,48208.91,216678.3432659607,0.3263440970312228,0.05417986800625056,3.0
2021-10-05,49174.96,229380.48920236315,0.33440622965081523,0.0543643903002141,3.0
2021-10-06,51486.66,262603.0007395173,0.3538024824373913,0.05457647580232548,3.0
2021-10-07,55338.63,325231.1019760006,0.38458183370138066,0.0551433045834848,3.0
2021-10-08,53802.14,298124.0995138456,0.37179876718143756,0.05570649385421406,3.0
2021-10-09,53929.78,299485.76916708413,0.3722737709807804,0.0562476385643475,3.0
2021-10-10,54952.82,316047.4167216603,0.3798811304857992,0.05688212487737851,3.0
2021-10-11,54734.13,311493.6783688373,0.37759550895358185,0.057405217448152045,3.0
2021-10-12,57526.83,360726.81873364956,0.3986539943669536,0.05827193731461629,3.0
2021-10-13,56038.26,332593.5244222942,0.3867145736949107,0.058908934604118925,3.0
2021-10-14,57372.83,356017.77338149643,0.39638270352616,0.05967890721654194,3.0
2021-10-15,57345.9,354611.8271634018,0.3956254216158932,0.06044009278035111,3.0
2021-10-16,61609.53,438614.7746173166,0.4262176804846183,0.06166823094437534,3.0
2021-10-17,60887.65,422299.8395381942,0.42054585195827965,0.06267226545926075,3.0
2021-10-18,61548.8,435096.9062726852,0.4246832026259879,0.0636793242107317,3.0
2021-10-19,62043.16,444532.109198666,0.42760461342168554,0.06469015429738403,3.0
2021-10-20,64284.59,493215.2121475961,0.44246479231485214,0.06544014113589805,3.0
2021-10-21,66002.23,532459.1710402762,0.45336385125554735,0.06645778144278267,3.0
2021-10-22,62237.89,445317.7016687222,0.42730754913017677,0.06710571770605497,3.0
2021-10-23,60694.63,411956.45353935345,0.41585052122943633,0.06764302969748535,3.0
2021-10-24,61368.34,424745.7078095943,0.42009231150307613,0.06777198746236945,3.0
2021-10-25,60893.93,413917.2096945433,0.4161697400282627,0.0679105577804879,3.0
2021-10-26,63032.76,457916.4887407324,0.4306099790382687,0.06852621617079331,3.0
2021-10-27,60352.0,400920.6113910977,0.4111833586251139,0.06881226002173663,3.0
2021-10-28,58470.73,363659.75443105574,0.3968783625709724,0.06904759694354606,3.0
2021-10-29,60624.87,404323.23492218053,0.41203893948407266,0.06933803904835076,3.0
2021-10-30,62239.36,436383.55272041075,0.42290162773826356,0.06953809607116818,3.0
2021-10-31,61850.49,427168.745388319,0.41962816230009103,0.0696936409756457,3.0
2021-11-01,61320.45,415224.8022780436,0.41533897685167354,0.06986247323741673,3.0
2021-11-02,60963.25,406976.290461163,0.41225049869414576,0.07003258437859641,3.0
2021-11-03,63254.34,453454.25619611406,0.4277215769876719,0.07014128221559927,3.0
2021-11-04,62941.8,445633.60176481714,0.4250193857640534,0.07024281228284375,3.0
2021-11-05,61460.08,413845.2839765963,0.414122444642401,0.07012526768411786,3.0
2021-11-06,61068.88,404964.4869633188,0.41079849232304433,0.06975327748256548,3.0
2021-11-07,61554.92,413660.4979680297,0.41369063960524155,0.06952802214994455,3.0
2021-11-08,63344.07,449647.85597805533,0.4255832813020408,0.06933418653814584,3.0
2021-11-09,67549.73,543906.9623836695,0.4529505003283454,0.06957077799810524,3.0
2021-11-10,66953.34,528286.9379069535,0.4485488129225468,0.06948337780049879,3.0
2021-11-11,64978.89,481692.18198620674,0.43499865469388954,0.0690743577019555,3.0
2021-11-12,64863.98,477928.9600655332,0.43367987712622735,0.06860643669323349,3.0
2021-11-13,64158.12,461325.56888065493,0.42837794822999964,0.06778287735653256,3.0
2021-11-14,64455.37,466584.4473122198,0.4298355762805812,0.06677917754342205,3.0
2021-11-15,65521.29,488878.3406598611,0.4364091786517683,0.06579790250982384,3.0
2021-11-16,63721.2,448545.0700973855,0.42376107095294024,0.06465887746367169,3.0
2021-11-17,60139.62,376129.4115156218,0.39808830743411683,0.06291961599162957,3.0
2021-11-18,60360.14,379321.28229806985,0.39912848580634996,0.06069566163386964,3.0
2021-11-19,56896.13,316888.2596678863,0.3729117110680198,0.05899179400819848,3.0
2021-11-20,58115.08,336841.96636118257,0.3815686769811162,0.05726832043813391,3.0
2021-11-21,59730.51,364796.1805730842,0.39292702984139094,0.055877903135273674,3.0
2021-11-22,58706.85,345485.7364130271,0.38487067182974855,0.05454778564125616,3.0
2021-11-23,56304.55,304016.15986953623,0.3661765885782451,0.05336102577562418,3.0
2021-11-24,57565.85,324088.48319680296,0.3752493382588362,0.05254652963516981,3.0
2021-11-25,57165.42,316571.56390958035,0.37166925153208386,0.052056520990280714,3.0
2021-11-26,58960.29,346460.43337598816,0.3845470166659952,0.05165132174774804,3.0
2021-11-27,53736.43,261628.21701152867,0.34370788548908315,0.05119508952218363,3.0
2021-11-28,54813.02,276970.1164051772,0.35177459137303213,0.050955994604921534,3.0
2021-11-29,57291.91,315475.34802889696,0.3704360635579871,0.05063539907521797,3.0
2021-11-30,57830.11,323632.11893616366,0.37394879916913926,0.05010406676971835,3.0
2021-12-01,56907.96,307618.806784065,0.36641993283706675,0.049418895334866646,3.0
2021-12-02,57217.37,311876.03663230804,0.3682270574745168,0.04852200579477275,3.0
2021-12-03,56509.16,299681.28366302006,0.36227038433951986,0.047865403770156995,3.0
2021-12-04,53727.88,256925.4610908968,0.3398037200671169,0.047407450064795666,3.0
2021-12-05,49201.52,196810.7373315813,0.3010351342996218,0.047473827076676064,3.0
2021-12-06,49413.48,198863.4551398355,0.30235477006004974,0.047666522091349785,3.0
2021-12-07,50581.83,212768.79471464,0.3119566978895545,0.047700463646637985,3.0
2021-12-08,50667.65,213315.54233341728,0.31214586887257845,0.04787961502482528,3.0
2021-12-09,50450.08,210049.62805691073,0.30973002880348766,0.04804564080506221,3.0
2021-12-10,47642.14,176447.89383607722,0.2843126089018435,0.04849505577334825,3.0
2021-12-11,47264.63,171853.37731982552,0.2803109044929073,0.048919655876290394,3.0
2021-12-12,49354.86,195184.74724210904,0.2985579761432069,0.04925414378684998,3.0
2021-12-13,50114.74,203826.00817395138,0.3046470587953083,0.04950414351585193,3.0
2021-12-14,46709.82,164624.70801527138,0.2735434119931739,0.0501217671686353,3.0
2021-12-15,48379.75,182460.47841123978,0.2882525947064938,0.05049110070620957,3.0
2021-12-16,48900.46,187942.2956773045,0.2923557914396113,0.05073656009002304,3.0
2021-12-17,47653.73,173493.96340992587,0.28059373430579804,0.051121438027367794,3.0
2021-12-18,46219.25,157895.79218076004,0.2667738312990151,0.05178510428763698,3.0
2021-12-19,46853.87,164076.62570474966,0.2721506239005569,0.05239253950043039,3.0
2021-12-20,46707.06,162131.1907295011,0.27024202050801804,0.05300904503918536,3.0
2021-12-21,46886.08,163591.09104702718,0.27135786232031567,0.05359369858466631,3.0
2021-12-22,48937.1,185546.0413397375,0.2894067317146032,0.053948444694322265,3.0
2021-12-23,48626.34,181577.1142785311,0.2860947636939821,0.05431975507957386,3.0
2021-12-24,50806.05,206586.64612742644,0.30459340688865755,0.05452351959763903,3.0
2021-12-25,50854.92,206663.9359297846,0.30446586042152557,0.05469339811067809,3.0
2021-12-26,50428.69,201005.93380185417,0.300265595847657,0.0549252449856456,3.0
2021-12-27,50802.61,204995.42649508404,0.3029290735305912,0.055130610080664846,3.0
2021-12-28,50679.86,203003.1726197018,0.3013337094017112,0.055344229449714746,3.0
2021-12-29,47623.87,168027.89864427948,0.27377835604859424,0.05579982532063683,3.0
2021-12-30,46490.61,155924.38707849136,0.2627744004976913,0.05638614087514152,3.0
2021-12-31,47169.37,162446.2673260961,0.2685248304139467,0.056910085155132684,3.0
2022-01-01,46311.75,153360.85197322594,0.2600116601885851,0.05752982828368288,3.0
2022-01-02,47680.93,166950.12361641787,0.2721210136905805,0.05798064534400973,3.0
2022-01-03,47343.54,163022.16710361434,0.26849296695544655,0.058461804877478665,3.0
2022-01-04,46458.85,153667.47620646784,0.2597567515633994,0.059001565904758864,3.0
2022-01-05,45899.36,147811.70470503625,0.25395109787362546,0.05956926010335933,3.0
2022-01-06,43565.51,126075.27257660677,0.23074355665576185,0.060496511919956406,3.0
2022-01-07,43153.57,122226.25327314825,0.2260738846625383,0.06144026962505177,3.0
2022-01-08,41561.46,108918.01705579621,0.20920446534507597,0.06266711815973337,3.0
2022-01-09,41734.73,110010.31885973415,0.21046790762825385,0.06377585209760829,3.0
2022-01-10,41910.23,111125.62559830768,0.2117470873484697,0.06484565992286956,3.0
2022-01-11,41819.51,110129.74199732678,0.2102628409608256,0.06594025862001943,3.0
2022-01-12,42742.18,117287.50645219994,0.21919754215074239,0.0668216583708385,3.0
2022-01-13,43946.74,127167.43514072597,0.23072462384482417,0.06757778086893247,3.0
2022-01-14,42598.87,115532.60253968698,0.2166532388173179,0.06852774515076543,3.0
2022-01-15,43101.9,119375.22235305748,0.22120888927783788,0.06938141790448736,3.0
2022-01-16,43172.04,119659.59201814729,0.2213724734994056,0.07020442811351427,3.0
2022-01-17,43118.12,118914.37037911752,0.22028726194314885,0.07102910599541722,3.0
2022-01-18,42250.07,111596.99520685793,0.2109125341911895,0.07195598272197441,3.0
2022-01-19,42374.04,112301.44892921629,0.21164274370536784,0.07269814081652264,3.0
2022-01-20,41744.03,107098.80682774831,0.20459512928914148,0.07334902251442402,3.0
2022-01-21,40699.61,99012.09485030897,0.193049000770805,0.0743705158316469,3.0
2022-01-22,36471.59,71071.88271031706,0.14487156155469094,0.07629920833959238,3.0
2022-01-23,35047.36,62909.48181414105,0.12703039916195547,0.07843850914373288,3.0
2022-01-24,36275.73,69584.95310023132,0.1414495890381895,0.08019623096953858,3.0
2022-01-25,36654.8,71610.43693457205,0.14542273470039024,0.08184818817563594,3.0
2022-01-26,36950.52,73174.97052374738,0.1483710008093304,0.08334059455300934,3.0
2022-01-27,36841.88,72350.84404499983,0.1465509091557955,0.08475012908558582,3.0
2022-01-28,37128.45,73867.99204078403,0.14937473729621065,0.08610626137351862,3.0
2022-01-29,37780.71,77636.15064211989,0.1563969394189444,0.08742453444907344,3.0
2022-01-30,38151.92,79748.19891452238,0.16010224234302495,0.08872187023863654,3.0
2022-01-31,37920.28,78109.62609535838,0.15691651170355136,0.09002812669840206,3.0
2022-02-01,38481.77,81427.96154985197,0.16275926167213317,0.09120751891060468,3.0
2022-02-02,38743.71,82895.46620283385,0.1651647865182584,0.09231075741825248,3.0
2022-02-03,36944.8,71697.83905527508,0.143976373271971,0.09364775601638131,3.0
2022-02-04,37149.27,72713.68085957486,0.14583292282290206,0.09476513460996829,3.0
2022-02-05,41501.48,101128.93362295523,0.19340592160976566,0.09529349758178077,3.0
2022-02-06,41441.12,100438.1603969718,0.19223363270261906,0.09580585921420916,3.0
2022-02-07,42406.78,107356.91843348379,0.20169736992717802,0.09615552085735334,3.0
2022-02-08,43854.65,118438.0280078576,0.21573775924243055,0.09637000898220166,3.0
2022-02-09,44096.7,120111.00203115171,0.21758835004007082,0.09640795904475352,3.0
2022-02-10,44347.8,121871.25589762039,0.21951460316671856,0.09649434278664558,3.0
2022-02-11,43571.13,115292.82136561263,0.21130172186444618,0.09655481128181582,3.0
2022-02-12,42412.3,106072.36397590532,0.1990552115731914,0.09670222918093935,3.0
2022-02-13,42236.57,104499.42541169352,0.19671263013123763,0.09655964273914518,3.0
2022-02-14,42157.4,103655.14383729182,0.19535852005500143,0.09645102709843976,3.0
2022-02-15,42586.46,106587.35324643298,0.19921706859917787,0.09622749750746909,3.0
2022-02-16,44578.28,121950.29527498987,0.21852977423302455,0.09578489246789663,3.0
2022-02-17,43937.07,116473.8179492392,0.21169860979017585,0.09517591046173225,3.0
2022-02-18,40552.13,91347.85926720219,0.17634235183989233,0.0946865544296917,3.0
2022-02-19,40026.02,87620.7848482985,0.17013236546813992,0.09454575518586096,3.0
2022-02-20,40118.1,88008.3261937399,0.17059170238367916,0.09448497533815976,3.0
2022-02-21,38423.21,77127.03324961055,0.15130649089919856,0.09454586011516161,3.0
2022-02-22,37068.77,69083.35900628346,0.13518263510033535,0.09480065079452075,3.0
2022-02-23,38285.28,75922.03704702867,0.14866801218579617,0.09465166458805636,3.0
2022-02-24,37278.57,69915.54980038757,0.1365572663314225,0.09483145388639849,3.0
2022-02-25,38333.75,75833.9819660495,0.14814127737542204,0.09497610225295847,3.0
2022-02-26,39213.08,80972.38500462934,0.157452988007317,0.0948037089599586,3.0
2022-02-27,39098.7,80067.33347602043,0.15564652375802002,0.09446451163542456,3.0
2022-02-28,37706.0,71634.85275296573,0.13935695466661713,0.09429343895375096,3.0
2022-03-01,43194.5,107424.44809788092,0.19783733998199793,0.0935972888547745,3.0
2022-03-02,44357.62,116050.63051433569,0.208839634125642,0.09283730842578435,3.0
2022-03-03,43925.2,112411.12155141174,0.20404776664546986,0.09185001683205143,3.0
2022-03-04,42458.14,101268.97119042597,0.1887577165945702,0.09094889463385682,3.0
2022-03-05,39148.45,79188.64432421834,0.15297416816465592,0.09045547599705714,3.0
2022-03-06,39404.2,80551.31773020254,0.1552650673401086,0.08993130958491931,3.0
2022-03-07,38429.3,74534.72650846842,0.14384809424702727,0.08942660506971235,3.0
2022-03-08,38059.9,72227.15833255896,0.13911644283553404,0.08872911716092283,3.0
2022-03-09,38742.82,75997.24842885463,0.14630331979673894,0.08740086647508839,3.0
2022-03-10,41974.07,96403.81804273097,0.18055657594189256,0.08577351609547115,3.0
2022-03-11,39439.97,79778.84466267104,0.15297558337582728,0.08453650225208115,3.0
2022-03-12,38794.46,75738.09875713434,0.14527234390491017,0.08331406717935984,3.0
2022-03-13,38884.73,76079.91212930731,0.1457454572970569,0.08209945930046789,3.0
2022-03-14,37846.32,69973.14701451654,0.1334538747291525,0.08089793426833757,3.0
2022-03-15,39664.25,80350.03941119194,0.15329342368445253,0.07926970676475499,3.0
2022-03-16,39335.57,78175.89073825539,0.14914369526202798,0.07783656209886165,3.0
2022-03-17,41140.84,89220.43217516672,0.16809558393081137,0.07664713607925254,3.0
2022-03-18,40944.84,87734.61592036419,0.165485900415705,0.07539001172122185,3.0
2022-03-19,41794.65,93081.7050552411,0.17387181867105284,0.07446089944164853,3.0
2022-03-20,42191.41,95521.998476877,0.17743968033363622,0.07331525679268641,3.0
2022-03-21,41246.13,89024.62493393423,0.16706347319283754,0.07196672277551593,3.0
2022-03-22,41074.11,87698.97010713209,0.16471316570392602,0.07071431589549164,3.0
2022-03-23,42364.38,95989.17699819778,0.1776107065874628,0.06965068605208126,3.0
2022-03-24,42886.65,99338.13253237498,0.18239693391066236,0.0683457888901955,3.0
2022-03-25,43964.55,106754.86028650697,0.19264251211030636,0.06700311556089783,3.0
2022-03-26,44349.86,109316.79234345892,0.1958973132917814,0.0653279525822866,3.0
2022-03-27,44505.36,110199.00091262918,0.19688266938557053,0.06434713769741587,3.0
2022-03-28,46821.85,128002.1349334863,0.21838432197307256,0.06316281682536967,3.0
2022-03-29,47100.44,129980.26632298587,0.22042622913299326,0.06157012525510687,3.0
2022-03-30,47456.9,132626.97751068632,0.223166253395096,0.05983468538850003,3.0
2022-03-31,47062.15,129026.98032847627,0.21900438485015084,0.058185157108437045,3.0
2022-04-01,45554.16,116729.61644146159,0.20432650782695472,0.05641897999140245,3.0
2022-04-02,46285.5,122141.63164668067,0.21070937885962504,0.0546998212031241,3.0
2022-04-03,45859.13,118505.47140747236,0.20615629540547875,0.053395354445004165,3.0
2022-04-04,46445.27,122805.49325161679,0.21113815095046018,0.05272695999566069,3.0
