date,price,gma200,avg_index,estimate_price,estimate_index,ahr999
2019-05-03,5505.55,4372.88111141386,1.2590211944316778,7536.654993034149,0.7305031217547541,0.9197189128877399
2019-05-04,5769.2,4369.935878552147,1.320202437824204,7548.331109901469,0.7643013953683475,1.0090325653977332
2019-05-05,5831.07,4367.261602999963,1.3351776307594023,7560.022214488667,0.7713032891391303,1.0298268981897183
2019-05-06,5791.69,4364.601239370444,1.326968875817714,7571.728322055438,0.7649099061213774,1.0150116382277174
2019-05-07,5745.6,4361.983519666425,1.3171989243185827,7583.449447872789,0.7576499374716187,0.9979756826476576
2019-05-08,5849.48,4359.81573931033,1.3416805548129234,7595.185607223348,0.7701562940656635,1.0333037239146845
2019-05-09,5982.32,4358.040174808302,1.3727087773492461,7606.9368154012445,0.786429563590959,1.0795387647082464
2019-05-10,6175.82,4356.9723232527585,1.4174567892112189,7618.703087711994,0.8106130307087065,1.1490089438011382
2019-05-11,6379.67,4356.658100360555,1.4643494745369212,7630.484439472746,0.8360766672949044,1.2243084284258736
2019-05-12,7203.51,4358.968159786229,1.652572291409734,7642.280886012041,0.9425863963185206,1.5576921608157412
2019-05-13,6971.18,4360.545228984973,1.5986945746283932,7654.0924426701895,0.9107781297671459,1.4560560547489307
2019-05-14,7807.88,4364.650400801475,1.7888901247546078,7665.919124798651,1.0185184415450088,1.8220175819603195
2019-05-15,7989.37,4369.219563245973,1.8285576827511387,7677.760947760851,1.0405859278973808,1.902771393019478
2019-05-16,8194.5,4374.341809286024,1.8733103989734856,7689.61792693131,1.0656576279688026,1.996307516219376
2019-05-17,7886.93,4378.599729842427,1.8012448012195506,7701.490077696397,1.0240784472138242,1.8446159790848908
2019-05-18,7341.66,4381.822539961686,1.6754809061857157,7713.377415453961,0.9518087349506308,1.5947373617505625
2019-05-19,7267.96,4384.826689824587,1.6575250321446002,7725.279955613396,0.9408021510882469,1.5594031157242556
2019-05-20,8196.92,4390.5379950006845,1.8669511593644055,7737.19771359558,1.0594171563687211,1.9778800883331256
2019-05-21,7977.97,4395.451233643728,1.8150514192797553,7749.130704833012,1.0295309633923537,1.8686516362977454
2019-05-22,7956.29,4400.281422073399,1.8081320799366103,7761.078944769935,1.0251525666236927,1.853611242541652
2019-05-23,7677.27,4404.405888276204,1.7430886695605454,7773.042448861775,0.9876788980001263,1.7216118962680658
2019-05-24,7881.7,4409.1199391398695,1.7875902921201914,7785.021232575968,1.012418561817081,1.8097895926664997
2019-05-25,7991.89,4413.904824175792,1.8106167482875721,7797.0153113912675,1.0249934982587536,1.8558703948331676
2019-05-26,8055.21,4418.748978830407,1.8229616659808818,7809.024700798064,1.0315257421553266,1.8804318854216397
2019-05-27,8674.07,4425.052743246603,1.9602184433254795,7821.049416298391,1.1090672796318084,2.1740141364230876
2019-05-28,8802.76,4431.964162719288,1.9861983709270237,7833.089473405993,1.1237915805616827,2.232073006573119
2019-05-29,8718.59,4438.868531701062,1.964146930177016,7845.144887645946,1.1113357528590073,2.182826707373982
2019-05-30,8661.76,4445.5427783455925,1.9484144978183005,7857.2156745552375,1.1023956015424388,2.147923572376414
2019-05-31,8320.29,4451.338279374398,1.8691659626392976,7869.301849682194,1.057309804469633,1.976287498479449
2019-06-01,8573.84,4457.944858577169,1.9232718824468573,7881.403428587062,1.0878570140060797,2.09224480716049
2019-06-02,8565.47,4464.6164557435895,1.9185231441282689,7893.5204268415655,1.0851267288640312,2.0818407436378448
2019-06-03,8741.75,4474.031578166524,1.9538865220934367,7905.652860029035,1.1057594046657766,2.1605283974545233
2019-06-04,8210.99,4482.420336750733,1.8318206199180493,7917.800743744479,1.037029127878364,1.8996513399032189
2019-06-05,7704.34,4489.661916810227,1.7160178522915837,7929.964093594587,0.9715479047658192,1.6671935489346292
2019-06-06,7819.63,4497.325251340679,1.7387290362574783,7942.142925197799,0.9845743237874622,1.7119079651228326
2019-06-07,7826.9,4504.776651136266,1.7374668282445869,7954.337254183919,0.9839788972843855,1.7096306937243073
2019-06-08,8036.77,4516.101918644531,1.7795811841226488,7966.547096194772,1.0088147227346174,1.795267698844432
2019-06-09,7949.67,4529.1438032724345,1.7552257877650381,7978.772466883556,0.9963525132463236,1.7488236249544538
2019-06-10,7692.28,4540.745293111081,1.6940567029095903,7991.013381915432,0.9626163331685191,1.6307266515343812
2019-06-11,8004.24,4554.555104716257,1.7574142404626047,8003.26985696694,1.000121218333306,1.7576272712877616
2019-06-12,7925.43,4568.249151331611,1.734894428358794,8015.54190772653,0.9887578520873721,1.7153904885823903
2019-06-13,8145.55,4585.215894054661,1.77648123626235,8027.829549894364,1.0146640445432957,1.8025316362412303
2019-06-14,8230.9,4601.702733911943,1.788663995903718,8040.132799182068,1.023726871879198,1.8311033973694602
2019-06-15,8689.75,4620.981436299002,1.880498790092462,8052.451671313248,1.0791433906964158,2.029327840540887
2019-06-16,8841.44,4640.39679792705,1.9053198217768,8064.7861820230455,1.0963018486104652,2.088805642808068
2019-06-17,8988.92,4657.705499874175,1.9299030392202405,8077.136347058463,1.1128845191865049,2.147759215879192
2019-06-18,9335.47,4675.85333460321,1.9965275495092494,8089.502182177979,1.1540228050827426,2.304038323109638
2019-06-19,9078.73,4694.912123392639,1.933738004331277,8101.883703152143,1.1205702689200292,2.16688931553438
2019-06-20,9273.06,4713.537421007528,1.9673249985608185,8114.280925762918,1.1428073645512995,2.248273496821178
2019-06-21,9525.07,4733.173915618586,2.012406509840903,8126.693865804283,1.1720719590631856,2.3586852404207352
2019-06-22,10175.92,4756.008858505208,2.139592314215799,8139.1225390817035,1.2502477940512857,2.675020571017388
2019-06-23,10696.69,4779.704357747068,2.2379396714490363,8151.566961412674,1.312225005405127,2.93668039746356
2019-06-24,10853.74,4805.144142581021,2.258775112242534,8164.027148626179,1.3294590772920738,3.0029490765322597
2019-06-25,11007.2,4832.664733372482,2.2776667961235972,8176.503116563109,1.3461989609840375,3.066192674409428
2019-06-26,11778.58,4862.625113654819,2.4222677514094952,8188.994881076122,1.438342576964973,3.4840508396614838
2019-06-27,13017.13,4894.853489330299,2.6593502805292273,8201.502458029652,1.5871640673905576,4.2208252078609885
2019-06-28,11162.17,4922.544735128506,2.2675609061191406,8214.02586329978,1.3589158575543951,3.0814244732957135
2019-06-29,12400.76,4953.795718586089,2.5032844922275928,8226.565112774637,1.5074043455565018,3.7734619217480745
2019-06-30,11931.99,4984.832853221968,2.393658995464152,8239.120222353877,1.4482116631369033,3.4665248748037487
2019-07-01,10796.93,5013.076064270978,2.15375347622421,8251.691207949145,1.3084505621828089,2.818079946768746
2019-07-02,10588.68,5042.294595426004,2.0999725025200364,8264.27808548375,1.2812589182591854,2.6906084969528563
2019-07-03,10818.16,5072.751389005927,2.132602047765633,8276.880870892934,1.3070334306784466,2.7873821707629958
2019-07-04,11972.72,5106.0412481996245,2.344814586882068,8289.499580123545,1.4443236149873306,3.3866710806005322
2019-07-05,11203.1,5137.7090865923465,2.180563323298362,8302.134229134648,1.3494240987678812,2.942504697348188
2019-07-06,10982.54,5166.840906493689,2.12558122047016,8314.784833896641,1.3208447626002058,2.807562822539364
2019-07-07,11217.62,5195.526752562192,2.159091952412331,8327.451410392152,1.347065200044409,2.90843763279059
2019-07-08,11446.6,5224.65157188841,2.190882940709234,8340.133974615359,1.3724719572658794,3.006925397775628
2019-07-09,12284.33,5253.181372060579,2.338455334006758,8352.832542572536,1.470678352210402,3.4391156373346843
2019-07-10,12571.54,5284.027683312823,2.379158617904566,8365.547130281586,1.5027755870854607,3.5753414887909676
2019-07-11,12139.71,5313.301505590106,2.284777174272503,8378.277753772385,1.4489505309768467,3.310529099825923
2019-07-12,11354.3,5341.088615930513,2.1258400330850677,8391.024429086643,1.3531482473869887,2.8765767149941577
2019-07-13,11813.13,5369.5483774065,2.200023013053802,8403.787172277986,1.405691238703497,3.0925530743957985
2019-07-14,11381.02,5398.940437627158,2.1080099199986684,8416.565999411818,1.3522165691797998,2.850485941817584
2019-07-15,10257.84,5425.426303209209,1.8906975096007397,8429.360926565467,1.2169178766176696,2.300823598709648
2019-07-16,10896.65,5455.153907532379,1.997496346519958,8442.17196982818,1.2907401127273856,2.5782486594797116
2019-07-17,9471.21,5479.181629943213,1.728581134861587,8454.999145300997,1.120190533107715,1.9363402229805402
2019-07-18,9698.5,5504.7493733897745,1.7618422460581076,8467.842469096968,1.1453330686528789,2.0178961861600127
2019-07-19,10653.96,5532.715324657893,1.9256295281483276,8480.701957340932,1.2562592169363864,2.4190898431412013
2019-07-20,10525.82,5561.364422935758,1.892668633004917,8493.57762616968,1.239268122724722,2.345523903763969
2019-07-21,10777.53,5590.067947995877,1.9279783537987059,8506.469491731941,1.2669803859845108,2.4427107588656662
2019-07-22,10596.95,5617.854001190122,1.8862985755334822,8519.377570188333,1.2438643448650133,2.3462995418757626
2019-07-23,10346.75,5645.823772120996,1.832637789916879,8532.301877711427,1.2126563438910172,2.2223598419971164
2019-07-24,9887.73,5672.498458461582,1.743099636325263,8545.242430485681,1.1571035088161936,2.016946705408193
2019-07-25,9809.1,5699.186184613876,1.7211404720347057,8558.199244707524,1.1461640141255236,1.9727092723011967
2019-07-26,9913.13,5724.550014594222,1.7316872024399073,8571.172336585207,1.1565664078047735,2.002811247167421
2019-07-27,9871.17,5750.260194260585,1.7166475370718968,8584.161722339097,1.149928242184865,1.974021484756064
2019-07-28,9491.63,5774.931542137781,1.6435917777973104,8597.167418201467,1.1040415451145948,1.8145936058969865
2019-07-29,9548.18,5799.860436625519,1.646277544836119,8610.189440416434,1.1089395960535569,1.8256223555626072
2019-07-30,9522.33,5827.543871717516,1.6340211604779464,8623.227805240236,1.1042651562809682,1.8043926321415886
2019-07-31,9604.05,5855.5066126408,1.6401740507417217,8636.282528940896,1.112058338505721,1.8239692297280372
2019-08-01,10077.44,5885.24425386762,1.712323153516931,8649.353627798635,1.1651090282181966,1.9950431653896294
2019-08-02,10402.04,5916.903359223145,1.7580209390754233,8662.441118105544,1.2008208607915944,2.111068217350197
2019-08-03,10519.28,5947.862528433712,1.7685815618153011,8675.54501616556,1.2125209402289907,2.1444421782039456
2019-08-04,10821.63,5980.423638091047,1.8095089336270276,8688.665338294857,1.2454881824374346,2.253721992847427
2019-08-05,10960.74,6013.378939460428,1.8227256439926753,8701.802100821464,1.2595942625453742,2.295894763367496
2019-08-06,11811.54,6048.56082250456,1.9527851908264573,8714.955320085435,1.3553184802655085,2.6466458571159053
2019-08-07,11476.19,6083.284965115215,1.8865119858449122,8728.125012438768,1.3148516988064292,2.4804834894068732
2019-08-08,11954.04,6118.850478809764,1.953641462787516,8741.311194245634,1.3675339699459839,2.671671065456891
2019-08-09,11953.47,6155.6734797662275,1.9418622575240871,8754.513881882085,1.3654064818765457,2.6514313133348106
2019-08-10,11861.56,6192.697346011577,1.9154109004922497,8767.733091736281,1.352865087918757,2.5912925362949926
2019-08-11,11349.74,6228.305709772557,1.8222837042490752,8780.968840208348,1.2925384666016764,2.355371784803322
2019-08-12,11528.19,6264.790956074342,1.8401555743567575,8794.221143710523,1.3108824319530292,2.4122276144847095
2019-08-13,11385.05,6300.895736605036,1.8068938887305472,8807.490018666951,1.29265545301443,2.3356912382859907
2019-08-14,10889.49,6335.866054500418,1.718705841684438,8820.775481513892,1.234527510967897,2.121789644820674
2019-08-15,10038.42,6368.394733594957,1.5762873408340559,8834.077548699812,1.136329169023136,1.7911812841516517
2019-08-16,10319.42,6402.155838305893,1.6118664182236893,8847.396236685088,1.1663793192861953,1.8800476556680246
2019-08-17,10358.72,6437.2715778160555,1.6091786519770162,8860.731561942092,1.169059228076827,1.8812251527179595
2019-08-18,10233.01,6472.418581349071,1.581017956639494,8874.083540955404,1.1531342873630748,1.8231260147377075
2019-08-19,10350.28,6507.738406321543,1.5904572915754966,8887.452190221606,1.1645947318161516,1.8522381829474084
2019-08-20,10916.35,6545.227535148689,1.6678335384641463,8900.83752624943,1.2264407667038781,2.0454990436484097
2019-08-21,10764.57,6582.243568437627,1.6353952703325891,8914.239565559616,1.207570193826648,1.9748545835787081
2019-08-22,10142.52,6617.2013153194885,1.5327507078436686,8927.65832468506,1.136078424053913,1.7413250086345546
2019-08-23,10136.31,6652.790478487299,1.5236178010982209,8941.093820170678,1.1336767294772114,1.7272900457222915
2019-08-24,10407.64,6689.573018817527,1.5558003434185836,8954.546068573693,1.1622744380673848,1.8082669698918787
2019-08-25,10160.74,6725.6141391250485,1.5107527416554758,8968.015086463065,1.1329976479786832,1.7116793029730013
2019-08-26,10126.3,6762.2666570164165,1.4974712642384662,8981.500890420297,1.1274618934571112,1.6883417869759152
2019-08-27,10372.83,6800.071871233532,1.5254000540612478,8995.003497038775,1.1531768724064215,1.759056063510936
2019-08-28,10203.43,6834.912559631622,1.4928398733677333,9008.522922923925,1.132641842319722,1.69085290445957
2019-08-29,9756.79,6868.3793658874965,1.4205374339772332,9022.059184693579,1.081437153122752,1.5362219585046384
2019-08-30,9514.84,6900.93364642172,1.378775755210115,9035.612298977545,1.0530376564603912,1.4519027900508654
2019-08-31,9597.54,6934.441750683709,1.384039313482404,9049.182282417678,1.0605974883109348,1.4679086196030282
2019-09-01,9630.59,6968.12870807912,1.382091290712515,9062.76915166826,1.0626542328099813,1.4686851602054642
2019-09-02,9757.47,7002.653172341927,1.393396154266022,9076.372923395556,1.0750406668338655,1.497957530845888
2019-09-03,10345.73,7039.542871404699,1.4696593499025838,9089.993614277819,1.1381449139578903,1.6726853143422853
2019-09-04,10621.18,7077.577250727967,1.5006801937637,9103.63124100596,1.1666970815072635,1.7508392023398633
2019-09-05,10588.18,7115.5288320625805,1.4880383805472968,9117.285820282521,1.1613302696341157,1.728104013706905
2019-09-06,10578.2,7153.277956432402,1.4787905718787042,9130.957368822634,1.1584984545124404,1.7131765920690467
2019-09-07,10353.93,7188.177975490296,1.4404109129328801,9144.645903353367,1.1322395759690582,1.6308902412803283
2019-09-08,10518.11,7223.494474852432,1.4560971890568066,9158.351440614015,1.148471978630995,1.6722868197951006
2019-09-09,10443.23,7258.235882474029,1.4388110512110195,9172.07399735619,1.138589811095093,1.6382156029998867
2019-09-10,10336.41,7293.20828655168,1.4172651587449976,9185.813590343669,1.1252579750655798,1.5947889226603935
2019-09-11,10123.04,7327.1563353287775,1.3815782735780495,9199.570236352396,1.1003818374035002,1.5202636391965698
2019-09-12,10176.82,7360.132872888675,1.3826951463725197,9213.343952170497,1.104573980178231,1.5272890812018158
2019-09-13,10415.36,7397.263886504958,1.4080016827574644,9227.134754598348,1.1287751048405898,1.5893172470702839
2019-09-14,10345.4,7433.63815549811,1.3917007774111625,9240.942660448662,1.119517821951047,1.5580338231349236
2019-09-15,10356.47,7470.436140477918,1.3863273583029985,9254.767686546113,1.1190415957231923,1.551357979230105
2019-09-16,10347.22,7507.472568423657,1.37825611824681,9268.609849727944,1.116372375982976,1.5386470574402649
2019-09-17,10281.51,7544.398415606145,1.3628005088824495,9282.469166843444,1.1076266255453973,1.5094741289450178
